Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-02 00:00:00-04:00,7.53993433215471,7.618475914001465,7.53993433215471,7.618475914001465,2400,0.0,0.0
1995-10-03 00:00:00-04:00,7.618474073537217,8.168259620666504,7.618474073537217,8.168259620666504,21300,0.0,0.0
1995-10-04 00:00:00-04:00,8.168265538220567,8.168265538220567,7.539937973022461,7.539937973022461,9600,0.0,0.0
1995-10-05 00:00:00-04:00,8.089726448059082,8.089726448059082,7.8541033650832,8.089726448059082,9900,0.0,0.0
1995-10-06 00:00:00-04:00,8.089726448059082,8.089726448059082,7.539938655228205,8.089726448059082,56700,0.0,0.0
1995-10-09 00:00:00-04:00,7.618478345772447,8.089724391950927,7.539936738855698,8.01118278503418,56100,0.0,0.0
1995-10-10 00:00:00-04:00,8.089724890745439,8.089724890745439,8.011183278985989,8.050453186035156,8400,0.0,0.0
1995-10-11 00:00:00-04:00,8.089730092191834,8.168269956788874,7.854106903076172,7.854106903076172,12000,0.0,0.0
1995-10-12 00:00:00-04:00,8.246805191040039,8.246805191040039,8.246805191040039,8.246805191040039,3900,0.0,0.0
1995-10-13 00:00:00-04:00,8.325352668762207,8.325352668762207,8.325352668762207,8.325352668762207,5100,0.0,0.0
1995-10-16 00:00:00-04:00,8.325347139742007,8.56097015503979,8.325347139742007,8.482428550720215,8100,0.0,0.0
1995-10-17 00:00:00-04:00,8.560977048654545,8.718058586120605,8.482435381090319,8.718058586120605,10800,0.0,0.0
1995-10-18 00:00:00-04:00,8.718049450924521,8.953672409057617,8.639507865659988,8.953672409057617,9600,0.0,0.0
1995-10-19 00:00:00-04:00,9.110757493471956,9.424922164854175,8.482429948368758,8.796594619750977,27900,0.0,0.0
1995-10-20 00:00:00-04:00,9.58199893828069,9.58199893828069,8.482425820082685,9.110753059387207,8100,0.0,0.0
1995-10-23 00:00:00-04:00,9.582001686096191,9.582001686096191,9.582001686096191,9.582001686096191,2700,0.0,0.0
1995-10-24 00:00:00-04:00,9.582001686096191,9.582001686096191,9.26783887518214,9.582001686096191,7200,0.0,0.0
1995-10-25 00:00:00-04:00,9.582001838960512,9.660543441772461,8.639509795860759,9.660543441772461,22800,0.0,0.0
1995-10-26 00:00:00-04:00,9.660544061660767,9.660544061660767,9.424921035766602,9.424921035766602,4500,0.0,0.0
1995-10-27 00:00:00-04:00,9.110755672064233,9.582001686096191,9.110755672064233,9.582001686096191,5100,0.0,0.0
1995-10-30 00:00:00-05:00,9.58199893828069,9.58199893828069,8.678778868841759,9.110753059387207,20700,0.0,0.0
1995-10-31 00:00:00-05:00,9.582001686096191,9.582001686096191,8.639509658032274,9.582001686096191,10800,0.0,0.0
1995-11-01 00:00:00-05:00,9.110755672064233,9.582001686096191,9.110755672064233,9.582001686096191,3300,0.0,0.0
1995-11-02 00:00:00-05:00,9.58200501538594,9.58200501538594,9.110758837618409,9.54273509979248,1500,0.0,0.0
1995-11-03 00:00:00-05:00,9.582008177556615,9.582008177556615,8.482433999114344,9.267845153808594,12000,0.0,0.0
